4637 0.0019436781095136682 -0.0011872512943821999 -0.0004050814520817083
4034 -0.00023139013494513514 0.0007748812838144686 0.002486169533662383
3063 0.0003990282275994112 0.0018251554238061728 0.001827273331389295
2974 -0.0022928953248003924 2.6362662396021754e-05 0.0009086142840533194
1580 -0.00021134195913992838 -0.0004796829144977409 -0.0003462586340749169
4329 0.00025081164908812703 -0.0004912480637245041 0.0006969192029794226
861 0.00012369826850520274 0.0007145097849230227 0.0007797272323478023
3675 0.00019851307996729157 -0.0014943589729596051 0.0006723290774282793
1911 -0.0007253079827166374 0.0011811295939891124 -5.839795303116698e-07
271 0.002163982621520062 -0.000906182441336232 0.0010949830354915436
2979 -0.0002486809489416227 0.0018868048249136723 -0.00047068011175482936
5423 0.00031947320623056574 -0.0016625596802988568 0.001982480851537758
4708 -0.0008515208353104287 -0.0016075599906116029 0.0012325766386178097
2897 0.000738691781666849 0.0011736436605749787 3.756986398222918e-05
6006 0.0003293485254767301 -0.0019587708437175727 0.002048803684074251
163 0.001916149184187316 0.000726617704287693 0.0010933299156171991
5063 -7.696782179300457e-05 -0.0007689174239340133 0.0004068350680846686
5044 -0.0015691675637487437 -0.00020233687411073346 0.00017527693039033306
4306 0.0003239412048028063 -0.0003313564840327864 -0.0015646663419838155
2289 0.0005124399564864709 -0.0010740010454074786 8.094472456193897e-05
794 -0.0013545729176149743 -7.701779983382084e-05 0.0004393089840448827
1657 -0.0009047666600199196 -0.002058236596873855 0.0020742865014207463
4911 -0.0010760877327228241 -0.0019907306537540917 -6.651361096744288e-05
2901 0.0018358754708025578 -0.00017693917319871192 0.0012529847427092142
2808 -0.0007271482631699254 0.0009166490544880494 0.000734409764583445
4566 -0.0018555804159148949 -0.0012888339225185957 -0.0004860929170871
2717 0.0005355666162917566 0.0006734951894262005 -0.0021207892901376397
3375 0.00014394666631430527 -0.0012629344843962584 0.0006734240332629547
4059 0.001061734816024143 -0.0007879515008593879 0.00037518842767182876
922 0.00117623005094013 0.0013547554760791254 0.00017266285018964614
1218 0.0018901907934988596 -7.220471821321529e-05 -4.4282656388271096e-06
2018 0.0025375001134256827 -0.00018309300915736207 -0.001690659180766558
4460 0.0004667698338239329 -0.00016905621644669995 0.0005380005108913267
1888 0.003096282297058725 0.0011517965275936824 0.00022416646756361443
3266 -0.001112180179295044 0.0010806927189153056 0.000882013034381612
1421 -0.0004466354970969169 -0.0035782657437137726 0.0022179339464218303
967 0.0015739558106391506 -0.002081033331662157 -0.00027617284088624327
1922 0.0011477820241956717 7.320044999458744e-05 -0.000996390852152383
7 -0.0008805273414332931 0.00037552462233119137 -2.589099006971308e-05
5257 -0.00045514619849230167 0.0024353453725958793 0.0014127433180436326
1202 0.001613054840690691 0.00132204423964527 0.001280447460006543
2364 -0.0036075370786831057 0.0006935331303737272 -1.610898353217563e-05
750 -0.0011190337770216599 0.0033136146483231394 -6.832124931785263e-06
4999 -0.0008936384503552765 -0.0011020709450994795 -0.0006973812716804373
532 -0.0009264329292054711 0.00011652471358312336 -0.00040125658852044707
5260 0.0019544035675043976 -9.722668391021738e-05 -0.00047653752502084903
1091 -0.0023667516210256197 0.0009581550285807322 0.00040391866707152553
5035 -0.00021227998820676493 -0.0016643529104008448 0.0009072428426317933
2541 -0.002310670164368436 -0.0021714268356562393 0.00018563186145971334
2657 -0.0011093276789203355 -0.0026943672139615824 -0.0006032473741153664
4462 -0.00020394900306411155 0.0004825204836691747 -0.0006076294157717694
3196 0.0010805606877033462 -0.00015593704619507403 0.001165323629329702
4467 -0.000393386216164736 -0.00034782884163715743 -0.0021952728486689054
4622 -0.001095539197496433 -0.0005941523874156499 0.0006096377207265386
1256 -7.566813809960511e-05 -0.0007127162648893667 -0.0009478624859898563
2694 0.001114329245558276 -0.0010205147828838551 -0.0013035806626480156
3078 0.00041995512474937745 0.0015581256348269955 0.00042367733539155065
3899 0.0011659445237069126 5.443388607521387e-05 -0.000834183336515753
4942 -0.0013556188973797047 0.0023887238063621907 0.002426216054036208
2210 -0.0009356465583203076 -0.0006072057635873684 0.0009213494614671769
3615 -0.000983539534896646 -0.0001247815889412242 -0.0016764475282766368
2241 -0.0018294005027680263 0.0012072209220063375 -0.002611616576050914
374 3.1597503809062444e-05 -8.26320586348539e-05 -0.002785617069333358
918 0.001096077541306117 -0.0009406777917254809 0.0004211437801005761
648 -0.0004682961457808353 0.0012587861742071886 0.001074691902637325
5715 -0.0006462430198372258 -0.000341249295825223 0.0011080802074038463
1381 0.0022402042728064237 5.546381682047006e-06 -0.0026502293528990715
983 0.0005673370662809572 -0.0007616132517327323 -0.00010858528147428324
5987 -0.00014099625980487654 -0.0005408856600614804 -0.0002743171119476082
5174 0.00028521405361197206 -0.00014691109858053168 -0.002003493031323813
5295 0.0014911044703548354 -0.0011313620753639684 -0.002484439688034775
3085 -0.0017841596467220598 0.0009182038842858825 -0.0029576355720011666
6253 0.00041637322752459107 0.0008192153751188998 0.0009000684426264007
4154 -0.001981678356389077 -0.0006941263465423298 -0.0031021394405903245
3201 0.0013430407458541404 -0.0009130124194076492 -0.00015816807940303716
2817 0.0008500645315262784 -0.00010407112305564521 -0.000571989496588239
3234 -0.001638724831960488 -0.000885968881429979 -0.0022478783414439816
1414 0.00018552810386836849 -0.00043746182484713227 -0.004968101833828888
2810 -7.60367808430233e-05 0.0008273237082532235 0.0005100951428297751
82 0.001289031688441925 -0.0016829092724873066 -0.0010320457530021247
3543 8.227246530562965e-05 0.0030169079574886935 0.00018507554318771195
2139 -0.0007891134902565614 -0.0013003840176898877 0.0007154303407114667
1600 0.0011836470712932238 -0.0009381410828965351 -0.0025031066385252133
2049 0.00047128608389866364 -0.00016728254121273193 -0.0016411613836065401
3381 -0.0003147472458056874 -0.0009624952332059794 0.0014423980680922926
3513 -0.0008890891661097281 -0.0012839786381924428 -0.0013188304994805164
1366 -0.0006904050342769328 -0.0015041755874676856 -0.0008093879898252208
4679 0.000306060414795091 0.0011224722503399666 -0.000607715484354102
3193 -0.0014691914901078117 0.0006411213980078629 -0.0003613467631262097
818 -0.0005897670624853498 -0.001899754527839012 -0.00048660408736756736
4840 -0.0036780586289091016 0.0008456178545530697 -0.00022159002337134978
4945 -0.0015490539377036774 0.000964635093990333 -0.00014090194496171188
6224 -0.001592654073851774 -0.0009750704205457398 0.0008719633867828142
1693 -0.001821959298942085 0.0010574239348689807 0.000607526503759193
1588 0.00012168728822578047 -0.0033681814716897264 0.00016047157540927148
335 -0.0011620204101129125 -0.0005832005519819711 -0.0019547082496355395
2789 0.0021022412224627786 0.0010428541342397135 0.0008645982605744122
2201 0.001080009905462945 0.0012749885416338377 -0.0028435918093089657
1080 0.00014103293917688912 0.002232510285331544 -0.00013744033474176687
5592 0.0002812461260959664 -0.0005322062700680273 0.0008095739482243551
94 -0.003328618949182586 -0.0015676460160208247 -0.0007465988592131388
4253 -0.0011607674008843108 0.0014226015498033865 -0.00010948053920406618
5393 -0.00040258131082546693 -0.0011769737444104083 -0.002829733151047314
1047 -0.00018313876879887152 -0.0019026971259209376 -0.001404477000783304
6031 0.00048599516155395286 -0.002710075248914086 -0.0018655906282137058
898 0.002050907664501175 0.002277962812235213 -0.0009539160716786824
5777 -0.0010990547162233752 0.0021266481361470217 0.0023484787462672136
2273 0.0012943841724337608 -0.0006294953210952386 -0.0030536444674054432
3018 -0.0006265893994777824 -0.0006952247419942603 0.0003517621562179967
4165 -0.00015489833789337083 0.0020311399215115615 0.00026425738464685473
175 0.0010194015457451384 0.0016535358608018936 -0.0007766804935328889
2271 -0.0006013698229052432 -0.0024270753890014004 -0.002080368487542188
3416 -0.0007941011774500825 0.0022311584740106905 -0.0006815271819392145
3458 0.00038813073850428706 -0.00017809205558159822 2.0672064267053327e-05
6308 -0.00030290504313956463 0.0003019687450717491 8.934711225649156e-05
5569 0.0027008234734339958 0.0013114069953931813 0.0002777183147874164
3331 -0.001988769737939321 -0.00038353756848374823 -0.0001871685779807969
1522 0.00017935719049669784 -0.00154509303613589 0.0010878929460598687
3415 -0.0007546042018177452 0.0018711279765098532 -0.0019483390671360629
2092 -0.0007507737502676534 0.00037492646414390645 -0.0019408364747091965
1812 -0.0011102662324466218 -0.0013311360837863888 0.002903480500116756
6028 0.001693664185694486 -0.0009862270730603825 0.0008569877416646903
1119 0.001006743937221364 -0.0005918163829331629 0.003283115438734731
1655 0.0033005077042591296 0.0024083397500258646 0.0006839655130126537
5269 -0.0014247227811276476 -0.0017340114946792996 -0.002017995541684153
1504 -0.0020387691936213357 0.0004191665190445704 0.0031706458547969313
5436 -0.00013203127200426027 0.0006672351280949592 -0.0005567560760925344
1976 0.0009508210176953412 0.00031548455239688295 -0.0005912772224562067
1618 -0.00021062447403486366 -0.0023858957222595715 0.0007465120456532411
919 0.00023543749762446186 -0.0017740155327552055 0.0015676471523805489
2909 0.002099161095382276 0.0006442657316134899 -0.00046459211595288385
711 0.0016795761579847539 -0.0013805912339294691 0.0008862113901963219
3849 0.0012257712643913411 0.003058420451819203 0.000705663425360555
5470 -0.0015744573592602323 0.0005946468442715352 0.0012535342491050423
305 -0.0027403786713668518 -0.0018424533686821967 -0.0003170715275549245
5941 0.00019852917714634902 -0.0008600739968523511 0.0010733103403977166
4433 0.0005337614121753705 0.00032129754417874624 0.0017187907311182406
4376 -0.002533118718164399 0.0012283585405347592 -0.0002821669398173364
6043 0.002254116389272164 -0.001810607812988743 -0.0003322800752609513
3572 -0.0029282477574841034 0.0021984404663660307 0.0002050918500800727
2287 -0.0011028124126890764 0.0016850151888122332 0.0007115249086395502
6168 0.0013866472661190755 0.0003465883921686112 0.0011138287408397167
5120 0.0002796869885437905 0.0012412027644685072 0.0009807893518294255
4051 0.0016467910665498853 -0.0003647151866225296 0.0027138678520887147
736 -0.0012970992393722023 -0.002434126415663806 0.0008991677599205516
3147 0.001118561960853457 0.00357380800878644 -0.00045471699413963045
3291 -0.0007024978206309723 0.0018138395241243997 -4.739626863638555e-05
5926 -0.00016040831896079838 0.0006161005677076237 0.001817741339384762
1929 -0.001131212209145136 -0.000793475263831186 0.0008302663116107029
356 0.0003134299690883765 0.0017110709699226963 0.00010799589225474955
5794 0.000797138830405997 0.00016269701790284758 0.0031504373246697202
5940 -0.0027562288205932304 -0.0010348174748142304 0.0008349007021614328
4986 -0.0018703802991025618 0.00047661771025529005 0.0017550215537116682
4586 0.0011419934520406742 -0.0016763658127869085 -0.0012340307601557043
388 0.0014467224597952085 0.00011905350596920357 0.0015835827561262994
4613 -0.0007795922681454781 0.00021270705109741387 0.0010730862064857885
5357 -0.0008657544435753298 0.0008627697288965841 0.001321974149570515
2766 0.00040345894415484695 0.0002550455630643785 0.004213614409536233
5700 -0.00026620373994173756 -0.0009609341343980019 0.0007979725220382978
5210 0.001511388110188889 -0.00021412384464277929 -0.00032297046243153854
5681 0.000739951327610685 0.0013565107352828765 0.002307082526669007
3769 0.0006317135305294048 -0.0025324678614652148 0.001955611073332883
5071 -0.0001004734605255165 0.0011573638981046447 0.001995425739681501
796 -8.908548974160632e-05 0.0009062222369431974 0.0011369530567181625
3095 0.0011228598590993183 0.00011594258630810216 0.0011295970327509686
2825 -0.00014531596354703448 2.268627675429619e-05 0.002137994449732625
3659 -0.001493284017248556 -0.0012804364010440773 -0.0005031614079964903
6173 0.001193856444571679 -0.001810890937774698 0.0018588780972678134
1568 0.00013430858695453416 -0.0019784946342617273 0.0020284141389349587
4402 -6.545260827809987e-05 -0.0016640319778304122 0.00027364728272131675
2369 0.001654238492131093 0.002076997470498404 0.0016293737793364846
3871 -0.0005619304754810911 -0.0004938198137458259 -5.235644168772893e-05
5764 -0.0015794596062930326 -0.0013813999627988079 -0.0021947818719153336
6025 0.0011114510836908536 -0.00037854873661872406 0.001382761623762791
1396 -0.0011054211093028123 0.001402744061680018 0.000322325202288175
4785 -0.00013275116835441666 0.0022308322163432912 -0.00041880867516635713
1829 0.0010492528471878265 -0.00013257557964823464 0.00030382811857624146
1086 0.0022942611167518483 0.0015739836737306767 0.002842844384157678
3315 0.0017298693536635093 -0.0018198793185787222 0.0005683267680172324
662 -5.636828682729999e-06 -0.0011606663614497003 0.00013597668678033993
2213 0.0006297977259919263 -0.0011933216521880482 0.0007455936236355405
6355 0.0016247194717640921 -0.0026846086040234825 -0.0011306579686794435
2827 -0.0009381842331576866 0.0015979170624412082 0.0010965394984493106
5577 0.0003675239351811375 -0.0008809048235972952 0.00011070371288874992
5668 -0.0005330678594320585 0.0028168676112209443 0.001752081512712042
5016 -0.001151222774343087 -1.0145189521375068e-06 0.0007366767157746887
4582 -0.0011254147093344741 0.0015572993761364413 0.0013938058992780864
4970 -0.0014472969436219022 0.0005163365268577874 0.00031241106864587535
5784 0.00031219002957739756 -0.00011821756001303499 -0.0013096425940820207
4692 -0.0015475604579264345 3.678117260503976e-05 -0.0009129771173170192
1520 -0.000522090600473171 -0.00015646565265863005 0.0030539761352323
3504 0.0013624606489429495 0.0004475756740966641 0.0011702252219772547
1682 -0.001143589028039351 0.0009601514442796963 0.001092054507124793
5208 0.0011822478743626378 0.0008552411309837384 0.000595980922487004
5507 0.0007252577075754758 0.00033599693872752895 -0.001426209798932632
229 -0.00028505883918674704 -0.0007145226565411561 0.0009282169601285462
5991 -0.002741155921255277 0.00010034825092386485 -0.0022751215432729242
4313 -0.0005612427545821992 -0.00014810373884511472 -0.000396976108680378
3494 0.0008948083276208798 0.0005659907619847817 -0.0008907502911715418
1094 -0.0018798005669888173 -0.0006089749360146003 0.0014907352965341043
3329 -5.798896705042605e-05 0.002411191310548253 -0.0007040383328711532
105 0.0005806323598776443 -0.001801320470325076 -0.0006319311328595251
2601 -0.00025764042510755284 0.0007245412729450374 -0.00043595829891206146
1986 0.0002503027281569972 -0.0023463561242333137 8.179390811614905e-05
4919 0.0006447858490030588 0.0009018999615753239 0.00023471642236620518
4681 -0.000384495857033866 -0.0016839067943611266 0.002204720783754743
5043 -0.0015109523132742252 0.0004001395567338524 -0.000991189065641976
4142 0.0017170752459578383 -0.00113085002900159 0.001122121394878465
1675 0.0027129484718767314 0.00042487024278426593 0.0015977287120013512
5557 -0.0006221844721058576 0.0005937438173712236 0.0005497829182693022
359 -0.002062618534039272 -0.0017310560722956037 -0.002537274851399222
4626 -0.0012314167343549223 0.0006559043332954062 -1.4115303237838344e-05
3202 0.0015073750621682745 -0.00021335066411073693 -0.00023570202190640948
2216 -0.002185095195909157 -0.0005315214002170026 0.0015095850992302856
3251 0.000261705247176993 0.002003007059047512 -0.00034768945749763123
2587 -0.0007938350143585014 0.0018803054777056627 8.67494726282849e-05
6046 0.0007633827038174673 0.0007386002887409627 5.833635712767134e-05
897 0.00017463587826194922 -0.0005079495797152318 0.0011485245859151148
205 -0.0015336340026926036 0.0013120443681201692 -0.0002904701933029343
3829 0.0012566555363668216 4.169460008055566e-05 -0.0015858338366720945
2154 0.0029101501682006446 0.0006505556294200498 0.001448024982656158
2576 0.002545120445163097 -3.193247033951119e-05 -0.0010847781460299492
4042 0.0011949058570354008 -0.0007721880989626553 -0.0010909923004544843
558 0.0004682451373854846 0.0026542162414760046 -0.000992228280769789
3228 -6.331306797970488e-05 -0.00018210733194106053 0.0005642626757487948
330 -0.0008474158966750339 -0.0015895854851204637 0.0014600684650251787
1793 -0.0012228150247854176 0.0021812558852617845 -0.0021992987095515227
3760 0.001361120609610611 -0.00036316865949189716 -0.0008849258858853849
6273 -7.337263976273102e-05 -0.001930010269053335 -7.610321774160078e-05
2648 0.00036370345044022315 0.0010213519067792836 -0.0003641557737485523
108 0.001451734148790703 -0.0008769680442507216 0.00018121963812797143
3069 0.0023746610003466595 -0.0002168557492584123 -0.0006663316012793315
6007 0.0016080646849658045 0.0020635072347703386 0.0014798984624015035
2390 0.0012588854907608763 -0.0005204039570809255 0.0011821615833889339
1779 0.0008222880459100256 7.3507424645002e-05 0.0016970514288201148
2948 0.0007846864756207314 0.002468898956462043 0.00035166264885836014
2196 -0.0014519834807355868 0.0012695001105954235 0.0038143290247304984
4934 0.00019936238949937524 0.0011954129400449352 -0.0024515281556827784
28 -0.0024294508435591315 0.0006213790023039922 0.0011864291257881333
1007 -0.0012366047992110162 0.0001879111160638156 3.381055936425312e-05
412 0.0014276058425802215 -0.0015296684688369793 0.0009245974866309718
4162 -0.0003442611000468906 0.003739952830302073 0.0006637304805138102
6011 -0.0012373511522303345 0.00013603071384255994 0.0005990461421723408
1508 -0.0003471073985793381 4.48179221632028e-05 0.0012913312160503054
2616 -0.001128224687324412 -0.0010287087510032226 -0.000495392964434345
1045 0.0010274350792838078 0.0007059675038626504 0.0004370240806789595
1447 9.424667271539427e-05 -0.0018989397827992038 -0.0015413082617846971
1856 -1.6106726719610925e-05 2.4820222883301326e-05 -0.001771146717325299
1043 -0.0004230412574416264 -0.002667419258582731 0.00039690321545868035
1328 0.0005212286900424816 -0.0014603511942914633 0.000836910444941811
1601 0.0008216520653251054 0.000265498438149254 0.002245964867964327
559 -0.00010856005740989128 -0.00030306415459658843 -0.0029243463377860426
1879 0.0006235320372291642 -0.0007408849104267769 0.0012751771737118565
1380 0.0022264908820073086 0.0033087567157745763 -0.0008144397313587887
336 -0.0007234164676397925 -0.0006577008530510403 0.00027474248009101834
5415 -0.0007588294296368561 -0.0007212038572203514 -9.774035286610191e-05
2971 0.001592731293003287 -0.0016332374154789657 -0.00021092756955506706
5499 0.0021250666581941855 0.0001909128995180673 -0.0003015845073881087
4028 -0.002543888012394216 -0.0012889961714332905 -0.0003572939082959675
6247 -0.0011364930642439638 0.0017279981956731772 0.0015577316627354734
760 0.0005639367524259691 0.0004274000465451902 -0.0006652887501038387
190 -0.0016766112130397453 0.0009380949808826744 0.000375580132638137
3308 -0.0002948884987741725 4.7129242617122895e-06 0.0017630172650659724
2197 0.0021141995832002266 0.000796832907217195 0.0009347769298906585
5376 0.00027523148687544694 -0.0010679248425711852 -0.0011653607439894727
3951 -0.002242938772021038 -0.0006432886691869227 -0.0016723332002735653
78 -0.0032311054181018506 0.0015454948359186335 -0.00022141093627776946
6259 -0.002245660998218811 0.003324418096348611 0.00016941259223701802
425 -0.0008324598234873814 -0.0005535134732247582 0.0008946106933982986
394 -0.0006581380692471905 -0.00029291531844935953 -0.001237870575272513
4266 -0.0004355222750171267 0.0011561578200978157 -1.5362742912832075e-05
5084 0.00026021098332650673 -0.002802581737523279 0.00014445283737113873
4857 -0.000598467604159565 0.0015207288696679202 -0.0012109023792583843
5447 0.00102139138039246 -0.001464051867002017 0.0004165081254255688
2721 -1.3472745220969802e-05 0.00046156742269765923 -0.0003414132013324812
6162 -0.0012317694000118405 -0.00025554662263805727 8.878303858832235e-05
957 -0.0002411959748556345 0.003306342572779235 -0.0008550964561898532
5091 0.0016296159410927275 -0.0009727461872592016 0.0011512188978130495
2218 -0.0008756913767575541 -0.0016557302095630457 0.0011749915887238403
852 -0.0006131627321467027 0.0018603272806607743 -0.001326552527683374
4668 0.0006408057754258381 -0.004075392898757541 0.0022023059429179415
5629 -0.0014122155188779966 -0.0026181020722221564 0.0007225347121527179
1071 0.00017241075231336136 0.000556874301168239 -0.0014328722676214191
3321 0.0012547614069514995 -0.0028180262719992664 -0.0019882794075426384
2818 0.0008216805309524559 -0.00023426590063538658 0.001466051326037395
4432 0.0006975742356668704 0.0004967287231716315 0.002389128191711474
3090 0.0011727159295995362 -0.0005026352224139153 -0.0015778841596762727
4508 0.0004988768095037255 -0.0007880281610628755 0.0008400685989725722
6213 0.0034144299574823205 -0.0005292798071170953 -0.00032269170148433075
3856 0.0031346593935164327 0.0023892375669683015 -0.0017469429124770776
4224 0.0010383211956784429 -0.0005830082032057984 -0.0004412363252082175
2052 -0.001438301286308488 -0.0010582466720158912 -0.0027919906613440163
5038 0.0032636147325821162 0.0006554444711878195 0.0007640267240585136
5693 0.0008454346880878433 0.0021974199160092085 0.0013764349544490837
5642 0.001084830819995948 -0.0006286364214472839 -0.001201720704984584
2266 0.000419321191793822 -0.000661700913594588 -0.0011158232586408788
1138 -0.00017937097909574576 -0.0023327970184451397 -0.0015821984114798861
5237 -0.0012991891906172356 -0.0001453655490002334 -0.0015329046792489636
1567 0.0016610509265482093 0.0029361557127187475 0.0006484900772324839
3483 -0.00021860522855852473 0.0008968091719858851 0.0001377286673200201
1248 -0.00022354533557977774 -0.0005677369994420477 7.984188702648565e-05
1626 0.0003175577520851841 0.0007659640792955184 -0.002245630301980573
5923 -0.00010945266939359827 -0.0033216792880047656 -0.0012988279384177084
3821 0.0011369573459829067 0.001418881114592616 -0.00023427780121114468
2254 -0.0010022133688185144 1.2581213652613446e-05 -0.0007400975717535324
4865 -0.002197027454612761 -0.00022622788577306757 0.0020311261540283928
5066 0.0008875297507244125 0.003034668927825913 0.0018929287689591185
3130 -0.0004492163844139526 -0.0016640888142711496 -0.0004827944397799477
5411 -0.0017241274095913684 -0.0024774507698267357 -0.001271235905968667
2217 -0.0014720731451937157 0.002185795442844622 0.00033215246552804054
1604 0.00037263791799106705 -0.0005836887748369958 0.0008508300268982744
1204 0.00040259267082074266 -2.3276058800826054e-05 -0.0011360333448129048
2560 0.000756959446923421 -0.0015740385945755405 0.0006430877076431936
1036 -0.00026799883462034146 -0.001405931105112606 -0.0013045567267837303
465 0.004142199055466504 -0.001874407218265816 -0.0005372110525457773
2371 -0.0009998348424534258 0.0002614427862795449 0.0016295109868168566
2256 -1.364939292565541e-05 -0.00021968498320902886 -0.0015630735706586689
1165 -0.0006958501433026423 0.001117041593932665 1.982959172795441e-05
4531 -0.0015916726893253606 -0.0007016818176612944 -0.0005635142614741981
2076 -0.0034475755882538194 0.0005245391153484664 0.0006336719639039797
2226 0.0001459222926257916 0.0002973302949293773 -0.0009290239945655813
1875 -0.00022875390820309633 0.0005572984014711982 0.0005444208693990769
3252 0.0011503214506386875 -0.0015248769971675912 -0.0012449301906410214
4654 0.0010873360548134773 -0.0007975685408691516 0.0009492934614121166
451 -5.25059835837368e-05 0.00023702946907252866 0.0010657984301039392
3909 0.0011360950146178934 -0.0007298218483094852 0.0008971621558937712
1872 0.00016728913614880145 -0.0018807902498720836 0.0007523990837983277
290 -7.460232513002917e-05 3.063286899110516e-05 0.0013253054582197863
5773 -0.0007074069644587148 -0.00040753237209776645 -0.0005625342242163845
3048 -0.0020423551397338387 0.00035568336849618276 0.0002753447721605019
1477 -0.001696383467762694 -0.0007186097066344767 -0.0002790662068835443
6202 0.0002447939562039793 -0.000453271098900831 -0.0008398176753639441
53 0.0025715694978013987 -0.0003795831946296085 0.0003495643412932403
5110 -0.000933435689102349 -9.345652310429556e-05 -0.0004093163402423311
413 -0.0010991743374653572 0.00018991951066613919 -0.0018051481637425004
4597 -0.0002066203021236361 0.0023342853712540025 -0.0017078760671810453
738 -0.0010542937783620098 -0.0011015019097826467 0.0008728642610358208
2969 -0.00023216361383738573 0.0006324959184006544 0.0026065865822271226
9 -0.00030975305106492834 -0.0009089048373929181 -0.0006999157569237017
473 -0.0019173917231707872 -0.00048265816734923436 0.0010319142536109383
2191 -0.0019275490809254892 0.0015287346061030197 0.0004871320691681936
3325 -0.001484054161696795 0.0011571078955291407 0.0017993645216701057
2286 -0.00013599093222750524 -0.00031730537575177565 -0.0017353173237993132
5390 -0.0025782006329287295 0.00269800241040956 1.650120722990684e-07
2278 -0.002525582315600149 -0.0017375379723955533 -0.00012238610359727796
5843 0.0003852675195177069 -0.0004341800102666986 -0.0012833490167416597
6130 0.0003860498384048759 0.0018859952769117092 -0.0011144787934926988
2977 0.0012670144170689034 -0.0013232193702244852 0.0017069168530619886
2004 0.0006800463316738641 -0.0016440218862937839 0.00027985440850808024
5266 0.00010025501276533867 0.0012545610548562916 -0.0014820958427276217
581 -0.0014064357919255162 -9.383758327987919e-05 0.0008637787551814952
3455 -0.0019706021923762123 5.4682968938616464e-05 0.0015999401251322477
3889 0.0021681885527914386 0.0028054945299407406 -0.0018835743741042379
5292 -0.00012358570613190458 -1.5497424488791137e-05 0.001392961670390655
6108 -0.00010609619413704267 0.0001753766956111644 0.0005091192934857957
4499 0.0004999212189144887 0.0015645148881233968 0.0008434648469564501
306 0.0002435732792827673 0.0012503098766542388 0.0001469246929037073
4615 -0.0022184832611942544 0.0002794656551345723 0.0021608054575177793
732 0.0002676702784735413 -0.0013727327810815386 0.0007868936086061985
2665 0.00020388436076077817 0.00019570869821167113 -0.00038899582145507757
6327 -0.001034599215426771 0.0015052102233067434 -4.823875117489579e-06
4742 0.00016815905403501152 0.000414149815838779 -0.0009779023137919175
864 0.00036332576927506 0.0007809420788946954 0.003298220711607118
4014 -0.0005297924264056024 -0.0005091958115220832 0.0023000038133063937
2499 -0.001547817658466606 0.0005607499576353721 0.0007723368943609091
2395 0.0005004386167934811 -0.0017528479363510567 0.0012953346143153546
2285 0.00230503459813165 0.0014362591143248073 0.0011884797105990257
3645 0.0015452393561737167 -0.00010856375634441778 0.0029189139753305585
5698 -0.001241507220637841 0.0005070377809165198 0.00032820713240902695
2300 -0.0015663873587157837 -0.0004412071296967381 -0.0010777016337263432
2355 0.0011490174259614892 -0.0003012986807370327 0.002191805365832379
5036 0.0022017337367100996 -0.0009769116354509458 -0.00015201549623546507
1485 -5.052180764280751e-05 0.0015554191704192902 -7.914189625837892e-05
631 -0.002114750019217042 -0.002000287251418985 -1.0403578230619807e-05
5663 -0.0005433736425043549 -0.0007884300921864083 -0.00042265020520645323
4528 0.0026003029560868205 0.0006051863464130214 -2.7781449486529655e-05
2773 0.0029175815606961256 -0.0004126859383654301 -6.61776765467951e-05
2556 -0.0001969593750781312 0.0012958406391076706 0.0003722704671568755
4609 0.0010992004212406804 -0.00042127266671325344 -0.00020194950231701357
3377 -0.0008885429055108196 -0.0012398180625938292 0.002291188631166309
2816 -0.0017612214399657755 0.0013616280772225397 0.0020108162787893756
5776 -0.00041296135631861897 -0.001582199311489946 0.0014730061052071136
1593 0.00027060909827128233 -0.0004557882868548865 0.0005735541312008245
272 -0.00046042272486884273 -0.0010232172051541013 -0.0019089393512877805
849 0.00046922852535211606 0.003042625976888225 -0.0006534588296640593
5092 0.0007527531608261082 0.0002133530294445568 -0.001700948984294407
1150 -0.0026325245748619478 0.0016154201716787563 0.001210848189200812
6058 0.0011568134745540478 0.000489892996325713 0.00015918867934776044
5963 -0.00036082118672545405 0.0010772976194966814 0.00021982169548798096
4538 -0.0016512787293656778 0.002488479935982174 0.0018638677403045008
5496 0.00024188240493769686 0.001068130382182895 0.0006301529723522957
303 -0.0007505295314983053 -2.3291108622046028e-05 0.0009038918522686879
4021 -3.1500195573342575e-05 -0.0021357695606024104 -0.0003463063049301804
1763 9.529243420022883e-05 -0.0005830980154179482 0.0012670861606690058
3460 3.8102944293710996e-05 -0.0007329956870233583 0.0008006250334017648
577 -0.0011638486267599062 0.00022689237941912635 0.00033683615657724664
2396 -0.0009613519763569953 0.0009965968330690705 0.001962879692523314
4674 -0.0002204276765937803 -0.0015851155871183244 -0.0022371801573946052
4579 -0.0019516027417865777 -0.00014737244510780302 -0.0010567280352179957
4236 -0.0020750923497318513 0.0028926194672140343 -0.0012556803158688384
5437 -0.0022771322212324437 0.0018347513016637048 -0.00022244809710691868
6086 -0.0012409711160771726 -0.0021127012669056476 -0.0016081427034570735
5365 -0.0007117821813637408 -0.001972607141119371 -0.000202493219124039
238 -0.0006364242341710536 -7.173191398075719e-05 0.00023285538519001822
526 0.00032371359382048546 0.0013473553085110745 -1.1029549745279864e-05
3374 -0.0006208967232622321 -0.001705376704123669 -0.00025149717052599707
4822 0.0012035342061273448 0.0011238397725279593 -0.0010964848849195597
836 4.664883036548418e-05 -0.0007867081908192997 -0.0006283159511104113
4038 0.0014427106912587816 -0.002297092997764403 0.00014110445353476172
3676 -7.63769353075454e-05 0.0004594927991437424 -0.0007524263037145999
