827 0.00123066213500584 -0.000952489606099581 0.0010280879595542802
1500 0.0014635838002336468 -0.00020247859110874422 -0.0019036808158471156
3162 0.0008698866069272553 -0.0013766392523907787 0.0006168924663739297
1825 -0.0007009112565620235 -0.0007880173196142481 -0.0033500604113132905
3189 0.0010935803487245167 -0.002191752163604845 -0.0019871772650812184
2333 -0.00134323645894039 -0.0010811391062333483 -0.00093969693028755
3129 0.00028228387618830115 -0.0021221544444956944 -0.0018089017287742672
1925 0.0005011043978895678 -0.0017846671295638095 -0.0025343611240711814
793 0.0015655394180944821 0.0019511902635492892 0.0022740111290682095
2578 0.0011134088068351158 -0.0008336946663567489 -0.0009062628870728193
1011 -0.0001898157563213398 -0.0017385553699864698 -0.002790057694263904
828 -0.00037645525572773227 -0.0010722937322728476 0.0012043350706380219
1758 0.0013475792962643765 0.0019895299156287606 0.0004310516187198309
796 -0.0010887044792002175 -0.0021007149090319344 0.00017681790465410042
747 0.0008710031346121671 -0.0012021444921869455 0.0015911573133157422
2811 0.000846243799157713 -0.0009658178824781938 -0.0011181654882868328
2996 0.0003212322003587942 -0.00027225262919812384 0.00016005411147074732
2329 -0.001351227287993196 -0.00015989760276481068 2.7189423222393946e-05
1748 0.0007772818035799384 0.0015813865058148606 -0.0007428584914326487
1900 -0.002132845412659956 -0.0009315127285111088 0.00035296848023822603
2948 0.0022324612162392538 -0.0019895876148832443 0.0022527659320080943
1636 0.0013807320754107033 -0.0005512821621833405 0.00024782002400968226
383 0.0009282612891927048 -0.0005103861698242014 0.0016702480162220964
399 0.0015929109547028113 0.00025516038102816723 0.0011164582407593305
2992 0.00025549269722158923 -0.00022514552821205764 0.0011305960837644645
1027 -8.571143544458289e-05 -0.00035746257513732255 -0.0005840583415007161
2979 0.000752656997712182 -0.0014101360696280295 -0.0007942530279835338
1304 0.0006572394272502096 -0.0013344500989340056 0.0003410956070358722
643 -0.002161425948242411 -3.0246043972244775e-05 0.0020654716772090854
1371 0.0005864016784108454 -0.000345211828108317 -0.0009899548813622964
1828 -0.0002159642918451585 -0.002644563494639847 -0.001399102682443049
999 -0.00022491431761041328 0.00011295157423206047 0.001011031206462691
629 -0.0009302154138185111 0.0003642401882348762 -0.0005370843101816547
2590 -0.00012507157981231032 0.0005734124032616343 0.0015379794419828421
2689 0.002482501522183201 0.0022306380492112467 -0.00019388623641036206
150 0.0010163278800412383 -0.0003687471469279141 0.0009166387009063769
2857 -0.003494277436384523 0.0020410059934920584 0.00040720313956590817
411 -8.503726913603704e-05 -0.0015058220585116395 -0.001702661539455954
2064 -0.00016748029477207683 0.0012943643007430781 -0.0011778083834131895
262 -0.0010632943023149324 0.0003090089524410744 0.00033859785004799504
1373 0.00017133717397149146 0.0019262235417257052 -0.001827180418910873
536 -0.00039610373916954244 0.0008516329627172622 -5.065968686878696e-05
484 -0.0011570590984610908 0.0004450248029181447 -0.0006650538358908624
637 0.0015955294575689324 0.001073026113021449 -0.0016452206910075708
557 0.001811372166651945 -0.0018115153890297293 -0.00021548478589711458
2566 -0.00233567026720172 -0.0005538252104199112 0.0006867365227913202
1521 0.0017639732899941089 0.0004002559387288625 -6.127739189290859e-05
741 -0.001509948415325558 0.0006449643132594469 -0.0005995042144440999
1400 -0.0008282020283386273 0.0009424425207819264 -0.00045395479598369753
1041 -0.002588389667611585 -0.0004991317559602913 -0.0005255123544571427
2931 -0.0006091969904654703 -0.00036863319943543284 0.0015220407533338115
735 -0.0005702299219668848 -0.0010659874896518525 -0.0009248502606119929
2509 0.000624656159140544 -7.474787693296644e-05 -0.0018149409524531612
2794 5.328134172961382e-05 -0.0013578668532102556 0.002072508236797097
2387 -0.000544440991442444 -0.00026135027545695774 -0.00023968239557615849
215 -0.0005451542080448935 -0.0007159810548082065 0.002210967422788802
485 0.0007638093898940994 0.000705155036263343 -0.0002461559004471939
1911 -0.0015525176056932044 -0.0008936883151974475 -0.001045730311925187
963 0.0003871131511886156 -0.0005694218704856846 0.0032849194805523066
1487 0.00010461550543687123 -0.0002729738747893273 -0.0013395268774194908
721 0.0012770128701342736 -0.001662542429917891 0.00020428945389505188
264 0.0011743408043636521 0.0009048924616959524 0.0003675131919279253
1726 -0.002717266796228715 0.0016857949949501735 -0.0007525205930450726
559 -0.00200145760115938 -0.0004465131606319074 -0.001798904949035995
141 0.00011701883494837034 0.0015069579450753894 0.00026080809228887377
2338 0.0007436634545123935 0.000705299762182951 -0.00026341360152346347
2086 -0.0011269125816286126 -0.0004310770766227506 -0.00016978652520641179
2986 -0.0009146732484111747 -0.00011876883124967502 -0.0010246473378100259
1639 -0.0011246216732942913 0.00019969265930522225 0.002118090835326801
972 -0.0006818011734215089 0.000811567874013901 0.0006321705885957546
943 0.0020578207036813937 -9.272592298774922e-05 0.0008963166602293967
175 -0.00030916395219302977 -0.00031409312748769194 -0.00026429454339225273
1482 0.00011354043048312553 -0.0009300715406692966 0.00034280993123297486
1999 0.0013819943504446502 6.965185645118166e-05 -7.198125546041905e-05
1372 -0.00045927886043537744 0.0024124434583260787 -0.0004531714045477564
1022 0.0022781737740434236 0.0008072483129589178 -0.0021342116408365457
2421 0.000406237483223241 0.0017000409891515086 0.002881849412305814
2030 0.00034794654265375707 0.001136426035275729 5.324771883906228e-06
1873 0.00044829718469078047 -0.001246085346099005 0.0008942379698856663
1584 0.0011034533092180558 0.0025874017808708103 0.0007961016092257091
312 -0.0010320339561768997 0.0023232191571116866 0.00021682189236343154
1031 -0.000331341109376625 -0.0012931730541001836 -0.000885738613160117
1551 0.004767327390136487 -0.0009732672525878022 -0.0021802468767161136
2884 0.0004585547884508986 -0.002408328522248786 0.0013008206751428286
100 -0.0012127129947170129 0.0004983830436935916 -0.0009822024684875454
3093 -0.00236935667135109 -0.0017208584613391613 -0.0004962487695254514
1317 0.002047100773297747 -0.0010976617466101652 0.0009240958482088322
1973 0.00029571595747692847 0.0004919236454828626 -0.001936923509978681
2342 3.331065824064226e-05 -0.0019320695872581445 0.0009643858954552567
1797 -0.000322343024184178 0.00041077519126795264 0.0011330988846912225
42 0.0018324388393436211 0.0019095017484732995 0.00021137647132517422
1610 -0.0003262044146021102 -0.0020256108095275055 -0.0002615621206861059
1019 -0.00025587259768369223 0.0006525550298302555 -0.0007754852775959649
2489 -0.001363722849366052 0.000560287540457726 0.0005213143319688132
2742 -0.0012267562398155251 0.0026293136857392795 0.0005220893733476465
1367 0.001972786702030351 0.0016010953911013833 -0.0005051957321600635
2699 -0.0007009616036059353 -0.00016380730332444897 0.0014830879731272681
2225 2.762285313401314e-05 -0.0003534368193994033 -0.0020275119391670185
163 -0.0023595696540955743 -0.00011224869228228963 0.0006396602012628279
1213 0.0011349259992037338 0.0002794752294090352 0.0012984024109505658
2634 -0.0004399811604121914 -1.3786913204806875e-05 -0.000859507182934582
247 0.0009247062295777359 -0.0012451189064062443 0.0004747103873637687
3156 -0.0015496279298861356 0.00030420425585244365 0.0015833996132740462
1182 0.002899002246528436 -0.00046523656316862274 -0.0009636464181853725
2819 0.0008865605449736009 -0.0006414214824792951 4.559010649906442e-05
765 -0.0016616357948554359 0.0011730111618690165 0.0002150939104201011
2815 -0.0012635586801658615 -0.0013159442513103181 -0.0002121515312861818
2845 -0.0002872432615423232 5.2740290724143496e-05 0.0013632030627622519
516 0.001262213448351007 -0.0005667278559733553 0.001409284650234123
744 -0.001957685861875581 0.00013562214590183826 0.0008571653373529196
1742 0.001009281825115248 0.0018789552803621821 0.0019074305494402963
3051 0.0016497018043344336 1.9577290873603116e-05 8.49801479056268e-05
2081 0.00017946479911711433 -0.002210090513639844 -0.0006079855591463001
1138 -0.0008482336483142508 0.0006610664283084369 -0.0027259532003661682
1669 0.00035738762396492516 0.0013377263488793395 0.0009781875747242369
773 0.0006903349142394952 0.0013741892825046519 -0.0014928247129465113
2254 0.0003235512320618059 0.0003330503754177365 0.00024786114737506884
369 0.0005830721401888467 0.0004351413095744223 -0.0006698246344111656
650 -0.00016855102122121358 0.0012826141931398236 0.0026595320733816927
2599 -0.0018329998088795483 0.0004277610813120717 -0.0004167018183511783
2808 0.0014871726091434938 0.0024652341803857282 0.00048280379670902933
2725 0.0006214426827055628 -0.0017062590827906278 -0.002848048361232526
1088 0.00084157132889391 -0.0015111101662105455 0.0013033802826256944
1905 -0.0017682731281081152 -0.0005955497674084462 0.00017152537855566702
2564 -0.0012989265855925503 -0.0011957409540852755 -0.0013797655205534055
282 -6.163238702246812e-05 -0.002214923117310492 -0.0018406458675358942
1095 0.0005548468866082453 -0.00030717850481296754 9.41339391671288e-05
2290 -0.002580873570212267 0.0021146446079688096 0.00011792534785703298
1760 -0.0012466343828438043 0.0012257689371675002 0.000664821089890298
2839 -0.000778045842975524 -0.001385664361631842 0.0011849458364865902
605 0.0015782272459379041 -0.0012914996070277412 0.0022440027738934594
871 -0.0005882320461771879 -0.0002873205946850606 0.0008734667210895147
2357 0.000993311323347835 -0.00014971972517611754 0.0007298701382040093
2842 0.0012108130784533402 -0.00018686266657934764 -0.00026871327148020834
2339 0.002563265176829607 0.0012722988897427192 -0.001665128410598796
528 0.002160616264579035 -0.0002929824911238077 0.00037106163392239494
1108 -0.0014138749458290772 -0.0017673809742863597 0.0012691777188396822
326 -0.0002258875281776906 0.0011432904349507167 0.0009718868883876478
3091 -0.0017259170398188372 -0.0005788528892928207 -0.0009846531919510888
1201 0.0004959980436175238 -0.0008420904081854965 1.9580023270342134e-05
2728 -0.00023695317272447004 -4.550129464505591e-05 0.000620430166983597
611 0.0005762761518675396 0.0004864257663433874 6.441227766742213e-05
1079 -0.00033484328173137367 -0.001682753516598255 -0.0005840268221879063
517 -0.0007423388034588862 -0.0015098327056357174 -0.001681256406541175
641 0.00011683770211086442 -0.000261631196646236 -0.0007357927415514807
2244 9.863727645964406e-05 0.0025088289438387474 -0.003334997910212843
1208 0.000828265185866529 0.0017676863619306815 0.0006307803649922407
1996 0.0014477832659309914 -0.0011190367787819993 -0.0019680586330669096
2041 0.0003974998418891778 -1.943453175708501e-05 0.0027134078139657495
2619 0.00016334737105697385 -0.00036657453741540633 -0.0016545383769732676
2296 0.0014749608860546504 0.0003982233229979531 0.0005845963951121847
1146 0.0003985829245658627 -0.0010971298398904034 -0.002490767764771849
752 0.00105800851226224 0.0008326902927756618 -0.0015809416064568459
1337 0.00043272699528646547 0.0009244443487132873 0.0008927735700383126
967 0.0016973235250211675 0.0009779928807312419 0.0001955280024865096
1412 0.0020940097540972304 0.0011344127186809446 0.0013354297378980527
2266 -0.00022309087430394912 -0.0015757623949669583 0.0006780111911632693
1376 -0.002341643553618961 -0.0010802870956037193 -0.0018635542384912124
2256 0.0023657409768020787 0.0008538845234510076 -0.0016197474145645512
464 0.0009093239649517089 -0.00107079786205714 0.0035533577259201847
301 -0.0014483003407618454 -0.002914856585488828 0.0014300063901098324
2677 0.00080345885250443 0.0006702853058323808 0.0016980802656702896
2044 -0.00014685404059748693 0.0010330100581944712 0.0012057690530056892
1715 0.001116646287552647 -0.0011482177895682502 -0.0003177890320740842
845 0.002407430122721736 -0.0003528722016037458 0.001012075156972434
2402 -0.0012814430118412475 7.396455369545213e-05 0.0020032236686936566
2046 0.001768165186893861 0.0008981763928180138 -0.001588055978990024
1508 0.0021906788071608756 0.0001880015865490568 -0.0009469790113932932
1664 0.0007777406652409095 -0.00012245973027493644 -0.00033419191097462837
2135 0.0024099850634428984 0.0005080770607204298 0.0010600051417377788
1136 0.0005617252165025678 0.0017204210499185367 -0.0014074338557185137
3108 -0.0013882837204735815 -0.000677990198911393 -0.00041529281281804117
1099 -0.0011350106107424368 0.0003479772021718127 0.0006127417232981666
2708 0.0010647236826090748 -0.0019777053364533814 -0.0007167494745634009
1237 0.0014168069487172153 -0.00034790969618127157 0.0009486512808477175
1070 -0.0009260536825622893 -0.0007707166678200163 -0.0014311389626162423
335 -0.00015490067007083554 0.00042119681443084556 -0.0021139339610998335
466 -0.00039228360860025873 -0.0001739902416061479 -0.0006145192101771007
2907 -0.0002774147286133769 0.00019949614396874487 0.0019457779928418156
2377 0.0014971404586717294 0.00197458855715749 0.0019584917192836037
638 -0.0004611488565206763 -0.0019101004540469921 -7.152289030742882e-05
1005 -0.0027338866742722357 0.0028840213492609484 -0.001353314939118943
1885 0.00036514555416753135 -0.0029786780781196494 0.0006138255959427881
1530 0.000919514063812543 -0.0022455515313114342 -0.0003802912507907632
2562 0.0013244174163196448 0.002265120586926882 -0.002947481982751664
314 -0.0009619878362006884 -0.0015869120670978691 0.0005137385765982896
123 0.001157500867638542 -0.0016676545405408284 -9.125520917404363e-05
649 0.0005245459850511632 -0.0014787457510390834 -0.00029860001319761227
1244 0.0010001137304962297 0.0016300380492403651 0.0014046336111256
1451 0.0002676293057823636 0.0006835286603077659 -0.00017322575642572186
1531 -0.0017205191098164886 -0.0017604618609426991 0.0005578311517035972
2466 0.002022487988625574 -0.00048103390275659394 -0.000263669305431895
260 0.0022097771035514144 0.0013371139700083 0.00047230911350605755
700 7.718744062049348e-05 0.0012258613558539324 -0.0006574801231657495
968 0.0007261146680773918 0.0003850157956927679 0.001095473341214039
980 -0.0002750157413428818 0.00023418227262638722 -0.0007017202469261733
1233 9.999520184278163e-05 -0.0004647156458458932 0.0004856363889331043
880 -0.0010075532378359768 0.0004592166639629083 0.002379778772913386
1307 -0.0006643388371558876 0.001514685790723815 0.0016690405894543073
233 -0.0028152316121129897 -0.0008163424414415245 0.00042744178227176546
1718 -0.0015456944259406597 0.00016175663042649642 0.0005395569606544322
3031 0.0031833512087171357 -0.0012754069031828872 0.00037863136860913767
3166 0.0001895193725545484 0.0007767650157475181 -1.1394031758586829e-05
906 8.419509130715617e-05 0.0003891707029652619 -0.000185821515200562
3164 -0.00043257324837276507 5.444078277476392e-05 0.00041732931401998246
70 0.0026928046655380336 0.0017194872479585235 -0.00046654121486811316
2856 -0.0008501797621616738 -0.0002449586396505549 0.0004578626203445399
763 -0.0010338895145315609 -0.003394077843256767 -0.0013076089342739412
672 -0.002605765272012287 7.398413656059423e-05 0.002344258443980741
387 0.00045782248534062065 0.0008698939583411974 -0.0017236625544836983
1807 0.002359329178133361 0.0021421001768729877 -0.002865060927287334
1673 -0.00047661750319673025 0.00159775735787781 0.0009498018251056038
2965 -0.001152588060207471 -0.0004432902091226898 -0.00010038158780324641
419 0.0004619014223308991 0.0005109864848767558 0.0008437594608387289
2035 0.00010574214194491575 -0.0022684565528331285 0.0004098335291314734
1267 0.0010044748232297576 0.0011015384475515178 0.0018211567057243412
2082 0.00016948134888551848 2.1298432630643023e-06 5.55016721154176e-05
471 1.036452218405696e-05 -0.0013189536925538711 0.0016397311481148261
2580 0.0010456342319609762 -0.0029281242316921 0.0013554041243583241
2606 0.0013815850342870524 0.0003870370214627331 -0.0011302605496592564
1174 -0.0025307519059591978 0.00020293702028447485 0.0025941633984100784
437 -0.0015477547328080032 -0.0015822235935368425 0.0014190310717730834
1964 0.000504451924867201 -0.0012770811946273002 0.00033235805822359716
198 0.0008348258291311472 -0.0004451591996767665 0.0009182789674671766
1757 8.772825802951769e-05 0.00020457099464984453 -0.0022331878080455725
133 -0.0024406932748590824 -0.0027691991000050264 -0.003057989825550791
2760 -0.0017131910826078498 -0.0002844865387510709 0.002501019234313952
1177 -4.697855451531909e-05 -0.002582203650145197 0.0007105283238756045
2038 -0.001613631279779337 0.002683333143044888 -0.0007298317828722253
3110 0.000777692844578643 0.000878064533351488 0.0015142873070240063
129 0.000979698808726088 -0.0001446751621651374 0.0016722372478074686
154 0.0015827396337277496 -0.002179880414929646 0.0008971324955800187
1312 -0.001183767517759278 0.00034789729037577795 0.0023666423982754265
883 0.0008935729614374068 -0.00083527677821237 0.0029541798357342382
2685 0.0006010603751490981 0.0009823418580425915 -0.0008810069429168953
3010 0.00275917943212985 0.0007975277116194012 -0.0012015404332545998
1076 -0.0036058874790477133 -0.00025206866436752387 5.3908473495250075e-05
2352 0.0023923025827610697 -0.0018647661862034094 -0.002118455737392278
1154 -0.0035723336367326423 0.00039958379940259296 0.0012655956967968015
3022 0.0008362441739977114 0.0013975482825993952 0.00048425476294853284
3082 -0.00030283735062140574 0.0005522806314529126 -0.0005373026387743327
2281 -0.0010170085891096222 -0.0004167360919783269 -0.0010277670981247119
1349 -0.0009334691096601539 0.002096436215873282 -0.0017429355132847118
2084 0.001764983962134275 -0.000223643291136938 0.0009656593940400759
961 -0.001627590207023819 0.002233175956612556 -0.0011994279023800542
1548 0.0004572390458991681 0.00023835274457948539 0.0028533640352325523
1809 0.00033042313586760145 -0.0011009385590152654 -0.001489086673983396
470 0.001069880219636341 0.000588224221914709 -0.0002480712089267661
2089 0.00042359826533190263 0.0013445710363956722 0.001249795152985679
93 -0.002040509715226742 0.0018890047924923733 -0.0012970932200473543
2422 -0.0008105813764259606 -0.0012767785457886806 0.00414394049111295
2618 0.0006643925063004842 0.0005887847470455998 -0.0014805083914066083
1810 -0.0008965845417689272 -0.0012633939914754029 -0.0012689485980840061
1004 -0.000584408143942925 0.0014088878835475554 -0.0007712410615445916
1255 -0.002756401409975615 0.000635129656942408 0.0016484088664265903
2161 0.000865938266226224 -0.0013878596916124383 0.0011678693134560543
402 -0.0012845414788893092 -0.0005272723457094252 -8.446024673671752e-05
379 -0.0016342757656219464 -0.001980813384155609 0.0034000047185920746
164 0.001646161517856586 0.003077575106574884 -0.0005845577505969713
368 -0.0009216979434433119 0.0007037128423265404 0.00031493929152245426
659 0.0012569315274526198 0.0018689699010375686 0.0009624351404505454
1893 -0.0007788827444614439 -0.0010852179322231232 0.00021100039421028448
1047 -0.00015901017335996715 -0.001837011705078638 1.4780365951167424e-05
3158 0.0008248977153180944 -0.0008486437447533848 0.0006199477387314101
1444 -0.00038338677449903553 0.0022856316302103962 -0.0008649245119867463
2093 0.0015019899184024216 0.0001381662137389957 0.001030181968125925
2999 0.002099132140764359 -0.0008304899561627497 -7.815085266381803e-05
236 0.002837501778900266 -0.000997579716661621 0.0021157715724901345
1616 0.0021387277442576455 -0.0005312637757752866 -0.0009587458332130074
1453 7.954082801144268e-05 0.0025521080941246993 0.0009688932896566744
1883 -0.00176844868677642 -0.0018599143499397014 0.00012521876519252338
829 -0.001422870031686656 0.0008483924251014211 0.0007009681183184337
2758 0.0003459457835400172 0.0012623459557046897 0.0013096313368858444
2096 -3.813675624091213e-05 0.002840320657763959 7.55137676917809e-05
1109 0.0009753364413744338 0.0010436440455433979 -0.0007596012241524404
2391 0.000940882508697317 -0.0006110583696424145 -0.0019402832716167633
1379 3.606619392686661e-05 0.0004996015895737064 -0.0010638236252546493
2592 0.0005383746704177635 0.0002172722521713248 0.0005101343569819029
50 2.0906332769745657e-05 0.000631251686456371 0.0004097160116889352
1589 -0.0022847109812539753 0.0004220696617918135 0.00013463396760896745
2737 0.0009056733186746034 0.0009147908406383202 0.00016786993131213019
954 0.00013856959874515047 -0.0007059060854228418 0.0018876577553071782
866 -0.0007919506366320443 0.0004311077088522288 -0.0007082426525871804
2273 0.00010569367643060353 0.0024914254795045084 0.0005768817839918734
738 0.00312997016640906 -0.0027134410194997157 -0.0005270086893836093
2875 0.00030096289014419403 -0.0009751962280781134 0.0016182146716939524
1503 -0.0012200925127947436 0.0002980423273946533 0.0017163838121203325
3118 0.0003839442540482426 -0.0016657573581217713 0.0006985729859258458
276 0.0017837788602479098 -0.0006232268857946198 -0.0012249330450419783
608 -1.982869493780315e-05 0.0009084300372211026 0.0011897139722176595
1772 0.001098339023203168 0.00043293332423254867 0.0008173110959190902
1230 -0.0011259437819841594 0.001588149943264371 0.00036656553413697674
520 0.0016427728735312725 0.0028668174609629404 0.0024095764370031508
44 0.00047295799490937275 0.001877931298880431 0.0007889882840067518
1221 -0.002401515828092805 0.000700563699897897 0.0005735981288031248
1617 -0.0003863225433162235 0.0012866734705297127 -0.0013901166203074532
2480 0.001329312916270507 0.00016668766759021206 -0.0003427274980816599
696 0.0004970993875414457 -0.0006189592304322991 -0.0004163538269900754
1751 -9.250881988749683e-05 0.0012981833476132614 -0.00027666446709038935
545 0.0008809781775807728 -6.60102968785645e-05 -0.0011082323311130341
1545 0.0017904819176763785 0.0015780006066661127 0.000509292268336603
14 0.0009043458864962482 -0.00026659446080775983 -0.0005105406632789573
68 0.0014380527433657173 0.003119247434520095 -0.0021566202742226317
2405 -0.0006522482131163151 -0.00031451593138596566 -0.0017024716018582367
1433 -0.0005815497119628501 -0.003023423236951375 0.0007267832917406916
1994 -0.0021087775433525765 0.0006052204170540315 -0.00018084702461056287
2187 0.00029362669783098143 0.001001729679968176 0.0031790600417374434
158 0.00255093273817383 -9.209154673923307e-05 -3.957270648972384e-05
1791 0.000552171071730878 -0.0004303498393689329 -0.0023307797516695567
841 -0.0009315810819187937 0.001007110607171369 -0.0006314240691286302
298 0.001400595666524842 -0.00017959125670655775 0.001693859514109116
2929 -0.0016255426598176393 -0.0013908813271824008 -0.0030142523502446608
2928 -1.397091624601428e-05 0.002530631450574266 0.0005199532361306639
1854 -0.0001777465189063841 -0.0008779154644421833 0.00047608646776567306
1864 0.0018199629691413033 -0.001216246821823111 -0.0006161596602802428
388 -0.001452485544969875 6.796689711307337e-05 -0.00011728270510192412
1156 -6.730472362630278e-05 0.0019116995946082608 -0.0013265356889600956
994 -0.0005764482926756254 0.0005307212237071641 0.0011680201829530525
2865 0.0024060070446178827 0.00085297047390469 -0.0005538297100225743
2945 0.0004217176056186552 0.0006532068935711124 0.00040102859939966824
166 0.0007910436376643607 -0.0002523410884125436 -0.0006579051297790811
2013 -0.0012434946561136217 -0.0008274713358345421 0.0009931347713930748
1058 0.0007913523949707365 -0.0007647210376024255 0.0010790579715322097
2724 0.0006644835160887366 0.0019326628727931337 0.0002705157435903775
8 0.0008762726669306664 -0.002269733617968098 -0.0018402638965090668
1053 0.00027270095609706536 0.00077930487505955 -0.0013167166539719243
2373 -0.0010276854871163338 -0.0005580292665856972 0.00023921042119766294
1644 -0.00015530506848772548 -0.001445259991575551 -0.0011939938706018913
543 -0.0005669515997692655 -0.0001306318709679328 0.001336666711603368
1425 -0.002911506832720716 2.8005253553538646e-05 0.001324332712181607
2412 0.001913335902067084 -0.0011755136976900895 -0.0032978024107231637
2930 -0.0005343339205363932 -0.002223323503909731 0.0012319890096185902
2298 -0.00026841495421028915 0.000976720001000076 -0.0004464674380864126
451 0.0002642409705956415 -0.0006106737011841365 -0.0020644983269558844
892 -0.00027874726617978945 0.0011179600421717104 0.00043360264767883927
2560 -0.0013890234522263287 -0.0012244375254899457 -0.0005408782304202561
1558 0.0021474422219573174 -0.0018830805942129196 -0.0018946197795177374
1886 0.001594528904738881 0.00032126085183749575 -3.1061518613829247e-06
322 1.1809360748123344e-05 0.0006531967058541296 -0.0009405683661815872
2047 -0.000359343553503128 0.0012094796425323755 0.001284608301399703
2545 -0.0010354611426705287 0.0006409733428529166 -0.0003566863242198166
2661 -0.00029287624152914084 0.0014129546272230275 0.001269634349035457
975 -0.0007170164396618344 -0.00258071457878894 0.0011104753905465865
3075 0.001299323961826138 -0.0002577449813505336 0.0007479485189345408
2376 0.0030816429513113894 -0.0018804497221848865 0.0011316648788962144
1145 -0.001836251535387634 0.001200005164338573 -0.0005423874422510517
742 0.001123923276711772 -0.00038113554967014675 0.0008678552367096802
2586 0.0006643830644016905 0.001354537693992001 -0.0026439626403639465
3048 0.00045406867848028 0.0022028784452510245 -0.00017399809897806863
1285 0.00232616480402305 0.0005220833381928404 -0.0008810975145892204
1476 2.5335025763331837e-05 -4.248257447025211e-05 -0.0008978249445624921
157 0.0007119880078636355 -0.0012296807105970059 5.891023514101967e-06
2517 -0.0035561763358545394 0.00034877286763775007 0.00034167689391068485
2160 0.0002801646539595029 0.0012632231500772045 0.00011071577895997054
2780 -0.0005023638908304697 -0.0015962064123851442 -0.0003172017393349998
986 0.001255251799347942 0.0008769172042211803 -0.0007647099808114874
2000 0.001185877482359227 0.0020110462641690827 -0.0008558946188744355
1933 -0.0007889038954372378 9.676492966593063e-06 -0.0027601930006084575
2955 0.0003222677690670422 0.0015228220450895784 -0.0009002638408833491
2071 0.0005944646986820893 9.802713306699894e-05 0.0009708820044308952
2940 0.0005202065394506032 0.002011666311209688 -0.00030053286822312713
781 2.764799572082423e-05 -7.636731858810877e-05 0.00010698994191364128
913 -0.0016078113014323207 0.0009484522376952948 -0.0024255098939022675
1929 0.0005097679838196425 -0.0001169125908674388 -0.0030394560276126416
928 -8.104830813028759e-05 -0.00013336771581147039 -0.00013642451997134298
1357 -0.003324119300132225 -0.0015230192233124694 0.0018880388578380416
2269 0.00013429407003374622 0.00020390785084246048 0.0013716492394972813
1782 0.0025612099816686488 -0.003081478235643235 -0.0019144564854560512
736 0.00044161538250144476 0.001053241156466822 0.0012290551193876818
657 -0.0011971657969142937 0.0007453288526299891 0.000663727789400739
3080 -0.0013592778263390548 -0.00034399686452067744 -0.002834018075289275
2249 0.0013601878823988264 0.0025196076986212204 -4.985011608178523e-05
1462 -3.9389734677650176e-05 0.0012451450149425574 -0.002437370080880571
1830 -0.0001092252270804105 0.00016399855947340776 -0.0007259789902408192
1774 0.0008307908760901808 0.00017858607412652117 -0.0022813015843741154
2914 0.00022194599718236192 0.0005827504119736126 0.001210293716705563
874 -0.0006403461354884159 -0.001379964716615578 0.0015800084791907556
818 -0.001528743368471528 0.0004938593654938807 0.0004004827307750879
2693 -0.001106805322192057 -0.0015828681673940594 0.001145645480761674
184 0.0020324396671200554 0.0021151348272703896 -0.0008247523307642643
1623 0.000695132247772347 0.0014585090881413258 -0.0011441697324701555
1596 0.0004892071100231749 0.0014982831592522598 0.00021173415719217677
3071 -0.0019254066938772382 -0.00020058586841961552 0.002485225894365024
3089 0.00018147878273338318 0.0003439164522493683 -0.0008073013362712327
2114 0.0008306115124346796 0.00018885800906474575 -0.0019348525626358087
2145 -0.00017476098499343728 0.0011021912932462899 0.0006038182025469459
2558 -0.00026124419901167795 7.94272069168918e-05 -3.6200568322087364e-06
893 -0.0007902031784517925 -0.0009329276215532959 -0.0004028217609306738
2344 0.00024983280669258373 -0.0016272897865175974 -0.002320028298895421
2540 0.001470399561026479 0.0010292843941793496 0.0003647311500964043
869 0.0002843836878176726 2.821728535548528e-05 -0.001573694818131323
1850 -0.00134142916964614 0.0018292258319869664 -0.0004530107905775385
1319 0.0032288428945105242 0.0007385608556815522 0.000553018722406473
596 0.0007752421502803908 -9.59496551991889e-05 0.0026171687717303363
2776 0.0022625343261113307 3.752610409236539e-05 0.0005202897094953438
2547 0.0007269991720876793 0.00044982650414071356 -0.0008022941017204073
1831 0.0007853124921842303 0.0018344241714995865 -0.001786576661822997
1838 -0.0009779685035716582 0.002296352969418742 0.001198013186926228
1784 -0.0027109251999112315 -0.00037977499690714607 -0.002095782852326565
2354 0.0008737583594506595 -1.0843871780177661e-06 -0.0009999145743578347
1649 0.0019727586725407815 0.00014705357002186607 0.0014678978360549253
2852 -0.00025945734938355973 -0.00025672860983374726 0.00257524769316073
296 -0.0016377492081270921 0.00016005457984550649 -0.0020956170154826604
1562 -0.0007646908767787317 -0.0011257853137190913 0.00037166503325921003
2034 -0.0003598264705765814 0.0009444867337626849 0.001817538385731121
2812 0.0003833296614190489 -0.0017906382873163185 -0.0011336456043905547
778 0.00010032253441605608 -0.00016881179563975633 -0.0003793393742104929
2325 -0.0014379414575197826 0.0008176078159783611 -0.0021215790002798818
1216 -0.001241298672854234 -0.0020645126683096933 -0.0020780865980567645
1054 9.606871055499255e-05 0.0006832963391446303 0.0010799261572767794
3070 0.0001053384338514119 0.0004007702553666928 -0.000950654464966094
2523 0.0005021014848116522 -0.0023637192736908627 -0.0004502048088085259
530 -0.002114483276006446 -0.0032900335414666054 0.0013516175323014742
1302 -0.0015346040653326375 0.0007327545460470516 0.002458316317032558
